7,Fri Jun 18 09:36:28 EDT 2021,true,grail/MVC/BridgeSceneController.java,nameInDictionary,robin,robin
7,Fri Jun 18 09:36:28 EDT 2021,true,grail/MVC/BridgeSceneController.java,nameInDictionary,keyPressed,key
7,Fri Jun 18 09:36:28 EDT 2021,true,grail/MVC/BridgeSceneController.java,nameInDictionary,keyPressed,pressed
7,Fri Jun 18 09:36:28 EDT 2021,true,grail/MVC/BridgeSceneController.java,nameNotInDictionary,e,e
7,Fri Jun 18 09:36:28 EDT 2021,true,grail/MVC/BridgeSceneController.java,missingGetter,Say,javax.swing.JButton,@Comp301Tags.BRIDGE_SCENE_CONTROLLER
7,Fri Jun 18 09:36:28 EDT 2021,true,grail/MVC/BridgeSceneController.java,missingGetter,Approach,javax.swing.JButton,@Comp301Tags.BRIDGE_SCENE_CONTROLLER
7,Fri Jun 18 09:36:28 EDT 2021,true,grail/MVC/BridgeSceneController.java,missingGetter,Passed,javax.swing.JButton,@Comp301Tags.BRIDGE_SCENE_CONTROLLER
7,Fri Jun 18 09:36:28 EDT 2021,true,grail/MVC/BridgeSceneController.java,missingGetter,Failed,javax.swing.JButton,@Comp301Tags.BRIDGE_SCENE_CONTROLLER
7,Fri Jun 18 09:36:28 EDT 2021,true,grail/MVC/BridgeSceneController.java,publicMethodsOverride,[]
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/MVC/BridgeSceneMouseController.java,nameInDictionary,grail.MVC.BridgeSceneMouseController,grail
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/MVC/BridgeSceneMouseController.java,nameInDictionary,grail.MVC.BridgeSceneMouseController,mvc
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/MVC/BridgeSceneMouseController.java,nameInDictionary,grail.MVC.BridgeSceneMouseController,bridge
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/MVC/BridgeSceneMouseController.java,nameInDictionary,grail.MVC.BridgeSceneMouseController,scene
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/MVC/BridgeSceneMouseController.java,nameInDictionary,grail.MVC.BridgeSceneMouseController,mouse
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/MVC/BridgeSceneMouseController.java,nameInDictionary,grail.MVC.BridgeSceneMouseController,controller
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/MVC/BridgeSceneMouseController.java,nameInDictionary,AVATAR_SAY,avatar
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/MVC/BridgeSceneMouseController.java,nameInDictionary,AVATAR_SAY,say
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/MVC/BridgeSceneMouseController.java,nameInDictionary,newX,new
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/MVC/BridgeSceneMouseController.java,nameInDictionary,newX,x
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/MVC/BridgeSceneMouseController.java,nameInDictionary,newY,new
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/MVC/BridgeSceneMouseController.java,nameInDictionary,newY,y
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/MVC/BridgeSceneMouseController.java,nameInDictionary,passed,passed
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/MVC/BridgeSceneMouseController.java,nameInDictionary,say,say
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/MVC/BridgeSceneMouseController.java,nameInDictionary,failed,failed
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/MVC/BridgeSceneMouseController.java,nameInDictionary,approach,approach
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/MVC/BridgeSceneMouseController.java,nameInDictionary,aBridgeScene,a
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/MVC/BridgeSceneMouseController.java,nameInDictionary,aBridgeScene,bridge
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/MVC/BridgeSceneMouseController.java,nameInDictionary,aBridgeScene,scene
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/MVC/BridgeSceneMouseController.java,nameNotInDictionary,e,e
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/MVC/BridgeSceneMouseController.java,minimumLettersInNameCheck,e,e,2
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/MVC/BridgeSceneMouseController.java,elseBranching,mouseClicked
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/MVC/BridgeSceneMouseController.java,nestedIfDepth,2,1
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/MVC/BridgeSceneMouseController.java,nestedIfDepth,3,1
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/MVC/BridgeSceneMouseController.java,nestedIfDepth,4,1
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/MVC/BridgeSceneMouseController.java,elseBranching,actionPerformed
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/MVC/BridgeSceneMouseController.java,classDoesNotHaveExactlyOneInterface,grail.MVC.BridgeSceneMouseController
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/MVC/BridgeSceneMouseController.java,publicMethodsOverride,[]
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,nameInDictionary,grail.compositeFigs.BridgeSceneFactory,grail
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,nameInDictionary,grail.compositeFigs.BridgeSceneFactory,composite
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,nameInDictionary,grail.compositeFigs.BridgeSceneFactory,figs
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,nameInDictionary,grail.compositeFigs.BridgeSceneFactory,bridge
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,nameInDictionary,grail.compositeFigs.BridgeSceneFactory,scene
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,nameInDictionary,grail.compositeFigs.BridgeSceneFactory,factory
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,nameInDictionary,scene,scene
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,nameInDictionary,sceneView,scene
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,nameInDictionary,sceneView,view
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,nameInDictionary,avatarAndObject,avatar
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,nameInDictionary,avatarAndObject,and
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,nameInDictionary,avatarAndObject,object
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,nameInDictionary,sceneView2,scene
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,nameInDictionary,sceneView2,view
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,nameInDictionary,bridgeController,bridge
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,nameInDictionary,bridgeController,controller
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,nameInDictionary,delegateScene,delegate
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,nameInDictionary,delegateScene,scene
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,nameInDictionary,sceneShowed,scene
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,nameInDictionary,sceneShowed,showed
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,nameInDictionary,valX,val
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,nameInDictionary,valX,x
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,nameInDictionary,valY,val
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,nameInDictionary,valY,y
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,nameInDictionary,sceneButtons,scene
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,nameInDictionary,sceneButtons,buttons
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,nameInDictionary,pass,pass
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,nameInDictionary,fail,fail
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,nameInDictionary,approach,approach
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,nameInDictionary,speak,speak
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,nameNotInDictionary,rad,rad
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,nameNotInDictionary,ang,ang
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,nameNotInDictionary,radR,rad
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,nameNotInDictionary,radR,r
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,minimumLettersInNameCheck,radR,r,2
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,minimumVowelInNameCheck,radR,r,1
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,nameNotInDictionary,angR,ang
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,nameNotInDictionary,angR,r
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,minimumLettersInNameCheck,angR,r,2
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,minimumVowelInNameCheck,angR,r,1
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,variableHasInterfaceType,PanelButton,sceneButtons
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,missingInterface,java.awt.event.MouseListener,@Comp301Tags.FACTORY_CLASS
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,missingInterface,java.awt.event.KeyListener,@Comp301Tags.FACTORY_CLASS
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/compositeFigs/BridgeSceneFactory.java,missingInterface,java.awt.event.ActionListener,@Comp301Tags.FACTORY_CLASS
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,nameInDictionary,grail.extras.Buttons,grail
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,nameInDictionary,grail.extras.Buttons,extras
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,nameInDictionary,grail.extras.Buttons,buttons
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,nameInDictionary,BUTTON_SIZE1,button
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,nameInDictionary,BUTTON_SIZE1,size
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,nameInDictionary,BUTTON_SIZE2,button
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,nameInDictionary,BUTTON_SIZE2,size
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,nameInDictionary,SAY_LOCATION1,say
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,nameInDictionary,SAY_LOCATION1,location
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,nameInDictionary,PASS_LOCATION,pass
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,nameInDictionary,PASS_LOCATION,location
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,nameInDictionary,APPROACH_LOCATION,approach
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,nameInDictionary,APPROACH_LOCATION,location
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,nameInDictionary,FAIL_LOCATION,fail
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,nameInDictionary,FAIL_LOCATION,location
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,nameInDictionary,LOCATION2_COMMON,location
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,nameInDictionary,LOCATION2_COMMON,common
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,nameInDictionary,SAY,say
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,nameInDictionary,PASSED,passed
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,nameInDictionary,FAILED,failed
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,nameInDictionary,APPROACH,approach
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,nameInDictionary,passed,passed
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,nameInDictionary,say,say
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,nameInDictionary,failed,failed
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,nameInDictionary,approach,approach
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,nameInDictionary,listener,listener
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,liberalMagicNumber,50,EXPR 50 , EXPR 100 , EXPR 95 , EXPR 30
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,liberalMagicNumber,100,EXPR 50 , EXPR 100 , EXPR 95 , EXPR 30
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,liberalMagicNumber,95,EXPR 50 , EXPR 100 , EXPR 95 , EXPR 30
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,liberalMagicNumber,30,EXPR 50 , EXPR 100 , EXPR 95 , EXPR 30
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,liberalMagicNumber,200,EXPR 200 , EXPR 200
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,missingSignature,@bridgeSceneFactoryMethod:->@Comp301Tags.BRIDGE_SCENE,grail.extras.Buttons:[@Comp301Tags.FACTORY_CLASS]
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,missingSignature,@consoleSceneViewFactoryMethod:->.*,grail.extras.Buttons:[@Comp301Tags.FACTORY_CLASS]
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,missingSignature,@legsFactoryMethod:*->@Comp301Tags.ANGLE,grail.extras.Buttons:[@Comp301Tags.FACTORY_CLASS]
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,missingSignature,@inheritingBridgeScenePainterFactoryMethod:->@Comp301Tags.INHERITING_BRIDGE_SCENE_PAINTER,grail.extras.Buttons:[@Comp301Tags.FACTORY_CLASS]
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,missingSignature,@observableBridgeScenePainterFactoryMethod:->@Comp301Tags.OBSERVABLE_BRIDGE_SCENE_PAINTER,grail.extras.Buttons:[@Comp301Tags.FACTORY_CLASS]
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,missingSignature,@delegatingBridgeSceneViewFactoryMethod:->@Comp301Tags.DELEGATING_BRIDGE_SCENE_VIEW,grail.extras.Buttons:[@Comp301Tags.FACTORY_CLASS]
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,missingSignature,@bridgeSceneControllerFactoryMethod:->@Comp301Tags.BRIDGE_SCENE_CONTROLLER,grail.extras.Buttons:[@Comp301Tags.FACTORY_CLASS]
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,missingSignature,@avatarTableFactoryMethod:->@Comp301Tags.TABLE,grail.extras.Buttons:[@Comp301Tags.FACTORY_CLASS]
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,missingSignature,@broadcastingClearanceManagerFactoryMethod:->BroadcastingClearanceManager,grail.extras.Buttons:[@Comp301Tags.FACTORY_CLASS]
7,Fri Jun 18 09:57:13 EDT 2021,true,grail/extras/Buttons.java,publicMethodsOverride,[]
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,expectedTypes,[main.Assignment1, @Comp301Tags.ROTATING_LINE, @Comp301Tags.ANGLE, @Comp301Tags.AVATAR, @Comp301Tags.BRIDGE_SCENE, main.Assignment2, @Comp301Tags.LOCATABLE, @Comp301Tags.BOUNDED_SHAPE, @Comp301Tags.FACTORY_CLASS, @Comp301Tags.CONSOLE_SCENE_VIEW, main.Assignment3, @Comp301Tags.INHERITING_BRIDGE_SCENE_PAINTER, @Comp301Tags.PAINT_LISTENER, @Comp301Tags.OBSERVABLE_BRIDGE_SCENE_PAINTER, @Comp301Tags.BRIDGE_SCENE_CONTROLLER, @Comp301Tags.TABLE, @Comp301Tags.PROGRESS_BAR_CREATOR, BroadcastingClearanceManager]
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,grail.compositeFigs.FiveChars,grail
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,grail.compositeFigs.FiveChars,composite
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,grail.compositeFigs.FiveChars,figs
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,grail.compositeFigs.FiveChars,five
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,grail.compositeFigs.FiveChars,chars
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,ARTHUR,arthur
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,GALAHAD,galahad
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,GUARD,guard
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,LANCELOT,lancelot
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,ROBIN,robin
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,ARTHUR_NAME,arthur
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,ARTHUR_NAME,name
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,GALAHAD_NAME,galahad
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,GALAHAD_NAME,name
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,GUARD_NAME,guard
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,GUARD_NAME,name
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,LANCELOT_NAME,lancelot
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,LANCELOT_NAME,name
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,ROBIN_NAME,robin
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,ROBIN_NAME,name
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,ZERO_EXTRA,zero
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,ZERO_EXTRA,extra
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,HEAD_WIDTH,head
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,HEAD_WIDTH,width
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,HEAD_HEIGHT,head
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,HEAD_HEIGHT,height
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,ARTHUR_X,arthur
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,ARTHUR_X,x
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,ARTHUR_Y,arthur
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,ARTHUR_Y,y
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,GALAHAD_X,galahad
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,GALAHAD_X,x
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,GALAHAD_Y,galahad
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,GALAHAD_Y,y
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,GUARD_X,guard
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,GUARD_X,x
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,GUARD_Z_X,guard
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,GUARD_Z_X,z
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,GUARD_Z_X,x
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,GUARD_Z_Y,guard
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,GUARD_Z_Y,z
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,GUARD_Z_Y,y
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,GUARD_Y,guard
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,GUARD_Y,y
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,LANCE_X,lance
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,LANCE_X,x
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,LANCE_Y,lance
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,LANCE_Y,y
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,ROBIN_X,robin
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,ROBIN_X,x
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,ROBIN_Y,robin
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,ROBIN_Y,y
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,GORGE_X,gorge
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,GORGE_X,x
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,GORGE_Y,gorge
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,GORGE_Y,y
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,OFF_SET,off
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,OFF_SET,set
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,PASSED_KNIGHT,passed
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,PASSED_KNIGHT,knight
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,KNIGHTS_X,knights
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,KNIGHTS_X,x
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,ZONE_RAD,zone
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,ZONE_ANGLE,zone
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,ZONE_ANGLE,angle
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,arthur,arthur
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,galahad,galahad
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,guard,guard
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,lancelot,lancelot
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,robin,robin
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,bridgeGorge,bridge
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,bridgeGorge,gorge
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,knightZone,knight
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,knightZone,zone
11,Fri Jun 18 10:04:42 EDT 2021,true,grail/compositeFigs/FiveChars.java,nameInDictionary,guardZone,guard
